2.071644144900852344e-02,4.770419057084053227e-01,3.546615516263240409e+01
2.071644144900852344e-02,4.770419057084053227e-01,3.546615516263240409e+01
2.071644144900852344e-02,4.770419057084053227e-01,3.546615516263240409e+01
2.075113722036981551e-02,4.637250184684513776e-01,3.542726800914869045e+01
1.904675083089617943e-02,4.643798634944899528e-01,3.474684217283265042e+01
1.904675083089617943e-02,4.643798634944899528e-01,3.474684217283265042e+01
1.442351370050592475e-02,5.122040449790876693e-01,3.488664635917962897e+01
1.949761577202621318e-02,4.597159783937434518e-01,3.478002725785935212e+01
1.949761577202621318e-02,4.597159783937434518e-01,3.478002725785935212e+01
1.878678878290934717e-02,4.575029375943724941e-01,3.461075851888212185e+01
1.878678878290934717e-02,4.575029375943724941e-01,3.461075851888212185e+01
1.878678878290934717e-02,4.575029375943724941e-01,3.461075851888212185e+01
1.878678878290934717e-02,4.575029375943724941e-01,3.461075851888212185e+01
1.878678878290934717e-02,4.575029375943724941e-01,3.461075851888212185e+01
1.878678878290934717e-02,4.575029375943724941e-01,3.461075851888212185e+01
1.878678878290934717e-02,4.575029375943724941e-01,3.461075851888212185e+01
1.878678878290934717e-02,4.575029375943724941e-01,3.461075851888212185e+01
1.878678878290934717e-02,4.575029375943724941e-01,3.461075851888212185e+01
1.878678878290934717e-02,4.575029375943724941e-01,3.461075851888212185e+01
1.878678878290934717e-02,4.575029375943724941e-01,3.461075851888212185e+01
1.393599825009144734e-02,5.125903729763608974e-01,3.483392761018275507e+01
1.297841368042439159e-02,5.071021657042340536e-01,3.568406709844574465e+01
1.297841368042439159e-02,5.071021657042340536e-01,3.568406709844574465e+01
1.367837934038460684e-02,5.058585497233474282e-01,3.472659396831479484e+01
1.374223156904028249e-02,5.017092337505317801e-01,3.456399954725017665e+01
1.374223156904028249e-02,5.017092337505317801e-01,3.456399954725017665e+01
1.374223156904028249e-02,5.017092337505317801e-01,3.456399954725017665e+01
1.374223156904028249e-02,5.017092337505317801e-01,3.456399954725017665e+01
1.374223156904028249e-02,5.017092337505317801e-01,3.456399954725017665e+01
1.487377183630221415e-02,5.048872251888593121e-01,3.520227724793850399e+01
1.487377183630221415e-02,5.048872251888593121e-01,3.520227724793850399e+01
1.355829923439971600e-02,4.879677292939303968e-01,3.474031441794252117e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.315835500370296854e-02,4.892314975853204184e-01,3.469084168473110452e+01
1.905454371569266503e-02,4.418269363674022232e-01,3.630651159693112362e+01
1.279409557987395626e-02,4.921600941753503933e-01,3.571006350063394308e+01
1.279409557987395626e-02,4.921600941753503933e-01,3.571006350063394308e+01
1.279409557987395626e-02,4.921600941753503933e-01,3.571006350063394308e+01
1.279409557987395626e-02,4.921600941753503933e-01,3.571006350063394308e+01
1.279409557987395626e-02,4.921600941753503933e-01,3.571006350063394308e+01
1.279409557987395626e-02,4.921600941753503933e-01,3.571006350063394308e+01
1.279409557987395626e-02,4.921600941753503933e-01,3.571006350063394308e+01
1.279409557987395626e-02,4.921600941753503933e-01,3.571006350063394308e+01
1.221404366745601489e-02,5.063630838128725387e-01,3.566748849913295061e+01
1.221404366745601489e-02,5.063630838128725387e-01,3.566748849913295061e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.415493055738661389e-02,5.038918881502937319e-01,3.475120140641133304e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.240283680895446806e-02,4.987278789936439582e-01,3.473496523184434892e+01
1.167712659766778627e-02,5.002222995761930191e-01,3.433446830232914238e+01
1.167712659766778627e-02,5.002222995761930191e-01,3.433446830232914238e+01
1.167712659766778627e-02,5.002222995761930191e-01,3.433446830232914238e+01
1.167712659766778627e-02,5.002222995761930191e-01,3.433446830232914238e+01
1.167712659766778627e-02,5.002222995761930191e-01,3.433446830232914238e+01
1.167712659766778627e-02,5.002222995761930191e-01,3.433446830232914238e+01
1.167712659766778627e-02,5.002222995761930191e-01,3.433446830232914238e+01
2.429530452365504661e-02,4.678146941039786899e-01,3.719810006749992226e+01
2.429530452365504661e-02,4.678146941039786899e-01,3.719810006749992226e+01
2.678238005045831954e-02,4.541240874289863005e-01,3.679021379498738753e+01
2.678238005045831954e-02,4.541240874289863005e-01,3.679021379498738753e+01
2.678238005045831954e-02,4.541240874289863005e-01,3.679021379498738753e+01
2.678238005045831954e-02,4.541240874289863005e-01,3.679021379498738753e+01
2.678238005045831954e-02,4.541240874289863005e-01,3.679021379498738753e+01
2.678238005045831954e-02,4.541240874289863005e-01,3.679021379498738753e+01
2.678238005045831954e-02,4.541240874289863005e-01,3.679021379498738753e+01
2.678238005045831954e-02,4.541240874289863005e-01,3.679021379498738753e+01
2.678238005045831954e-02,4.541240874289863005e-01,3.679021379498738753e+01
2.678238005045831954e-02,4.541240874289863005e-01,3.679021379498738753e+01
2.678238005045831954e-02,4.541240874289863005e-01,3.679021379498738753e+01
2.217585194662678033e-02,4.611590328048330023e-01,3.617499112085128843e+01
2.217585194662678033e-02,4.611590328048330023e-01,3.617499112085128843e+01
2.217585194662678033e-02,4.611590328048330023e-01,3.617499112085128843e+01
2.217585194662678033e-02,4.611590328048330023e-01,3.617499112085128843e+01
2.217585194662678033e-02,4.611590328048330023e-01,3.617499112085128843e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
2.587841814745510741e-02,4.369794428267283481e-01,3.654460519862417556e+01
