#### pytwalk: twalk Output, finished: 2024.04.30:06:00:08
#"$g$", "$b$", "Energy"
16.6324424085004 2.14873941767739 -11.422225982733
16.6324424085004 2.14873941767739 -11.422225982733
16.6324424085004 2.14873941767739 -11.422225982733
16.6324424085004 2.14873941767739 -11.422225982733
16.6324424085004 2.14873941767739 -11.422225982733
17.7137561334458 2.15437928174835 -10.8934097174904
17.7137561334458 2.15437928174835 -10.8934097174904
17.7137561334458 2.15437928174835 -10.8934097174904
17.7137561334458 2.15437928174835 -10.8934097174904
17.7137561334458 2.15437928174835 -10.8934097174904
17.7137561334458 2.15437928174835 -10.8934097174904
17.7137561334458 2.15437928174835 -10.8934097174904
17.7137561334458 2.15437928174835 -10.8934097174904
17.7137561334458 2.15437928174835 -10.8934097174904
17.7137561334458 2.15437928174835 -10.8934097174904
17.7137561334458 2.15437928174835 -10.8934097174904
16.4790665156916 2.15372639051678 -11.5046910238431
16.4790665156916 2.15372639051678 -11.5046910238431
16.4790665156916 2.15372639051678 -11.5046910238431
16.4790665156916 2.15372639051678 -11.5046910238431
16.4790665156916 2.15372639051678 -11.5046910238431
16.4790665156916 2.15372639051678 -11.5046910238431
16.4790665156916 2.15372639051678 -11.5046910238431
16.4790665156916 2.15372639051678 -11.5046910238431
19.1442126571939 2.14645110938468 -10.1455935314062
19.1442126571939 2.14645110938468 -10.1455935314062
19.1442126571939 2.14645110938468 -10.1455935314062
19.1442126571939 2.14645110938468 -10.1455935314062
19.1442126571939 2.14645110938468 -10.1455935314062
19.1442126571939 2.14645110938468 -10.1455935314062
19.1442126571939 2.14645110938468 -10.1455935314062
19.4013524590892 2.14913581613865 -10.0078407795002
19.4013524590892 2.14913581613865 -10.0078407795002
19.4013524590892 2.14913581613865 -10.0078407795002
18.0977592820096 2.15459108082398 -10.6975289855744
18.0977592820096 2.15459108082398 -10.6975289855744
18.0977592820096 2.15459108082398 -10.6975289855744
18.0977592820096 2.15459108082398 -10.6975289855744
18.0977592820096 2.15459108082398 -10.6975289855744
18.8327213672903 2.1542695107392 -10.3136091396714
18.8327213672903 2.1542695107392 -10.3136091396714
18.8327213672903 2.1542695107392 -10.3136091396714
18.8327213672903 2.1542695107392 -10.3136091396714
18.8327213672903 2.1542695107392 -10.3136091396714
18.8327213672903 2.1542695107392 -10.3136091396714
18.8327213672903 2.1542695107392 -10.3136091396714
18.8327213672903 2.1542695107392 -10.3136091396714
20.4050849059363 2.15666595581765 -9.45418207847968
20.4050849059363 2.15666595581765 -9.45418207847968
20.4050849059363 2.15666595581765 -9.45418207847968
20.4050849059363 2.15666595581765 -9.45418207847968
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
18.3352601061619 2.1590198292524 -10.5768569106514
15.8008212699708 2.15469560640503 -11.8379678024871
15.8008212699708 2.15469560640503 -11.8379678024871
15.1743177427544 2.14860039302799 -12.1269249786145
15.1743177427544 2.14860039302799 -12.1269249786145
15.1743177427544 2.14860039302799 -12.1269249786145
15.1743177427544 2.14860039302799 -12.1269249786145
15.1743177427544 2.14860039302799 -12.1269249786145
15.1743177427544 2.14860039302799 -12.1269249786145
15.1743177427544 2.14860039302799 -12.1269249786145
15.1743177427544 2.14860039302799 -12.1269249786145
15.1743177427544 2.14860039302799 -12.1269249786145
15.302601937766 2.15397307760354 -12.0848325815653
15.122838772263 2.14687591862968 -12.1446849804364
15.122838772263 2.14687591862968 -12.1446849804364
14.474483069512 2.14502440689898 -12.4755061519951
14.474483069512 2.14502440689898 -12.4755061519951
14.474483069512 2.14502440689898 -12.4755061519951
14.474483069512 2.14502440689898 -12.4755061519951
14.474483069512 2.14502440689898 -12.4755061519951
14.8375421100067 2.1573760165585 -12.3533787823232
15.3475553651941 2.10255152904347 -11.8533434797219
15.3475553651941 2.10255152904347 -11.8533434797219
15.3475553651941 2.10255152904347 -11.8533434797219
15.3475553651941 2.10255152904347 -11.8533434797219
15.3475553651941 2.10255152904347 -11.8533434797219
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
15.4734844859389 2.08274768891927 -11.7339918593956
16.0867117659853 2.11870277670017 -11.6162101244254
15.9755359947688 2.14426767747121 -11.7269257215171
15.4397522828948 2.12710069914641 -11.916073554402
15.4397522828948 2.12710069914641 -11.916073554402
15.4397522828948 2.12710069914641 -11.916073554402
14.571255626508 2.19867823555111 -11.2908761498205
14.571255626508 2.19867823555111 -11.2908761498205
15.5163909358216 2.12078449063883 -11.8610404689041
15.5163909358216 2.12078449063883 -11.8610404689041
15.5163909358216 2.12078449063883 -11.8610404689041
15.5163909358216 2.12078449063883 -11.8610404689041
15.5163909358216 2.12078449063883 -11.8610404689041
15.5163909358216 2.12078449063883 -11.8610404689041
15.5163909358216 2.12078449063883 -11.8610404689041
15.4217166971225 2.08908138444706 -11.7742385876835
15.4217166971225 2.08908138444706 -11.7742385876835
15.4217166971225 2.08908138444706 -11.7742385876835
15.4217166971225 2.08908138444706 -11.7742385876835
15.4217166971225 2.08908138444706 -11.7742385876835
15.4217166971225 2.08908138444706 -11.7742385876835
15.4217166971225 2.08908138444706 -11.7742385876835
15.7820447097919 2.1018772418185 -11.6956139918218
15.7820447097919 2.1018772418185 -11.6956139918218
15.7820447097919 2.1018772418185 -11.6956139918218
15.7820447097919 2.1018772418185 -11.6956139918218
15.7820447097919 2.1018772418185 -11.6956139918218
15.7820447097919 2.1018772418185 -11.6956139918218
15.7820447097919 2.1018772418185 -11.6956139918218
15.7820447097919 2.1018772418185 -11.6956139918218
15.0802401897831 2.10686223622814 -11.9613200717478
15.0802401897831 2.10686223622814 -11.9613200717478
15.5806991189419 2.12277644329269 -11.8414479540408
15.5806991189419 2.12277644329269 -11.8414479540408
15.5806991189419 2.12277644329269 -11.8414479540408
16.6533424609523 2.12045883957476 -11.3689025546416
19.1492205443242 2.09438866140326 -10.1300808520545
19.1492205443242 2.09438866140326 -10.1300808520545
19.1492205443242 2.09438866140326 -10.1300808520545
20.0116002449472 2.10721247045844 -9.67053183121446
20.0116002449472 2.10721247045844 -9.67053183121446
20.0116002449472 2.10721247045844 -9.67053183121446
20.0116002449472 2.10721247045844 -9.67053183121446
20.0116002449472 2.10721247045844 -9.67053183121446
20.0116002449472 2.10721247045844 -9.67053183121446
20.0116002449472 2.10721247045844 -9.67053183121446
20.0116002449472 2.10721247045844 -9.67053183121446
20.0116002449472 2.10721247045844 -9.67053183121446
20.0116002449472 2.10721247045844 -9.67053183121446
20.0116002449472 2.10721247045844 -9.67053183121446
20.0116002449472 2.10721247045844 -9.67053183121446
17.7865766444919 2.0888050484333 -10.8094083785109
17.7865766444919 2.0888050484333 -10.8094083785109
17.7865766444919 2.0888050484333 -10.8094083785109
15.9182480748222 2.10724659276167 -11.6577446205513
15.9182480748222 2.10724659276167 -11.6577446205513
15.9182480748222 2.10724659276167 -11.6577446205513
15.9182480748222 2.10724659276167 -11.6577446205513
15.9182480748222 2.10724659276167 -11.6577446205513
15.9182480748222 2.10724659276167 -11.6577446205513
15.8684851873155 2.10053187031733 -11.6589591980007
15.8684851873155 2.10053187031733 -11.6589591980007
15.8684851873155 2.10053187031733 -11.6589591980007
15.8684851873155 2.10053187031733 -11.6589591980007
15.8684851873155 2.10053187031733 -11.6589591980007
15.8684851873155 2.10053187031733 -11.6589591980007
15.8684851873155 2.10053187031733 -11.6589591980007
15.8684851873155 2.10053187031733 -11.6589591980007
15.8684851873155 2.10053187031733 -11.6589591980007
16.1345760944273 2.09520714931506 -11.5425431332879
16.1345760944273 2.09520714931506 -11.5425431332879
16.1345760944273 2.09520714931506 -11.5425431332879
16.1345760944273 2.09520714931506 -11.5425431332879
16.1345760944273 2.09520714931506 -11.5425431332879
16.1345760944273 2.09520714931506 -11.5425431332879
16.1345760944273 2.09520714931506 -11.5425431332879
16.1345760944273 2.09520714931506 -11.5425431332879
16.1345760944273 2.09520714931506 -11.5425431332879
16.1345760944273 2.09520714931506 -11.5425431332879
16.2950672549946 2.10376597426003 -11.4958783292495
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
16.560076268389 2.12675851035629 -11.4214729081113
15.1689756519238 2.12160902459378 -12.0037985162765
15.1689756519238 2.12160902459378 -12.0037985162765
15.1689756519238 2.12160902459378 -12.0037985162765
15.1689756519238 2.12160902459378 -12.0037985162765
15.1689756519238 2.12160902459378 -12.0037985162765
15.1689756519238 2.12160902459378 -12.0037985162765
15.1689756519238 2.12160902459378 -12.0037985162765
15.1689756519238 2.12160902459378 -12.0037985162765
15.1689756519238 2.12160902459378 -12.0037985162765
15.1689756519238 2.12160902459378 -12.0037985162765
15.1689756519238 2.12160902459378 -12.0037985162765
16.0497593770143 2.13709247628002 -11.6752973882982
16.0497593770143 2.13709247628002 -11.6752973882982
16.0497593770143 2.13709247628002 -11.6752973882982
16.0497593770143 2.13709247628002 -11.6752973882982
16.0497593770143 2.13709247628002 -11.6752973882982
16.0497593770143 2.13709247628002 -11.6752973882982
16.0497593770143 2.13709247628002 -11.6752973882982
16.0497593770143 2.13709247628002 -11.6752973882982
16.0497593770143 2.13709247628002 -11.6752973882982
15.8877273498472 2.11597906165781 -11.6934827557622
15.8877273498472 2.11597906165781 -11.6934827557622
15.4489525940206 2.1076695530588 -11.8384909611264
15.4489525940206 2.1076695530588 -11.8384909611264
15.2388506529028 2.13260599747714 -12.025109656698
14.8210788735114 2.15148769831361 -12.32731188955
14.8210788735114 2.15148769831361 -12.32731188955
14.8210788735114 2.15148769831361 -12.32731188955
14.8210788735114 2.15148769831361 -12.32731188955
14.8210788735114 2.15148769831361 -12.32731188955
14.8210788735114 2.15148769831361 -12.32731188955
14.8210788735114 2.15148769831361 -12.32731188955
14.8210788735114 2.15148769831361 -12.32731188955
14.8210788735114 2.15148769831361 -12.32731188955
14.8210788735114 2.15148769831361 -12.32731188955
14.5925145407008 2.17377936884141 -12.6197280392797
14.5925145407008 2.17377936884141 -12.6197280392797
14.5925145407008 2.17377936884141 -12.6197280392797
14.5925145407008 2.17377936884141 -12.6197280392797
14.5925145407008 2.17377936884141 -12.6197280392797
14.5925145407008 2.17377936884141 -12.6197280392797
14.5925145407008 2.17377936884141 -12.6197280392797
14.5925145407008 2.17377936884141 -12.6197280392797
14.5925145407008 2.17377936884141 -12.6197280392797
14.2550523774968 2.12999246016363 -13.4028903684087
14.2550523774968 2.12999246016363 -13.4028903684087
14.2550523774968 2.12999246016363 -13.4028903684087
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
14.278158139017 2.12657911075973 -13.3956837737443
15.058489709192 2.10367003386082 -11.9508956698162
15.058489709192 2.10367003386082 -11.9508956698162
15.2689568100545 2.11174097842516 -11.9205530480217
16.872719058484 2.11070479983918 -11.2553481847579
16.872719058484 2.11070479983918 -11.2553481847579
16.872719058484 2.11070479983918 -11.2553481847579
15.4283518004547 2.09899482077073 -11.8118072915779
15.7207429905885 2.0972103420964 -11.7040301356476
15.7207429905885 2.0972103420964 -11.7040301356476
15.7207429905885 2.0972103420964 -11.7040301356476
16.2623997485807 2.09826717975097 -11.4980867805269
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
17.254997425113 2.10159157866834 -11.0697227910067
15.6452144104669 2.09983065568789 -11.7396467555218
15.6452144104669 2.09983065568789 -11.7396467555218
15.6452144104669 2.09983065568789 -11.7396467555218
16.2457464917215 2.10070405429576 -11.5099640913931
16.2457464917215 2.10070405429576 -11.5099640913931
16.2457464917215 2.10070405429576 -11.5099640913931
16.2457464917215 2.10070405429576 -11.5099640913931
16.2457464917215 2.10070405429576 -11.5099640913931
16.2457464917215 2.10070405429576 -11.5099640913931
15.7316926124527 2.08403405911253 -11.6589203996554
15.7316926124527 2.08403405911253 -11.6589203996554
15.7316926124527 2.08403405911253 -11.6589203996554
15.7316926124527 2.08403405911253 -11.6589203996554
15.7316926124527 2.08403405911253 -11.6589203996554
15.7316926124527 2.08403405911253 -11.6589203996554
15.7316926124527 2.08403405911253 -11.6589203996554
15.7316926124527 2.08403405911253 -11.6589203996554
15.7316926124527 2.08403405911253 -11.6589203996554
15.8505491618289 2.09741679082839 -11.6570086479089
15.8505491618289 2.09741679082839 -11.6570086479089
15.8505491618289 2.09741679082839 -11.6570086479089
15.8505491618289 2.09741679082839 -11.6570086479089
15.8505491618289 2.09741679082839 -11.6570086479089
15.8505491618289 2.09741679082839 -11.6570086479089
15.1805450768704 2.10425215684078 -11.9158968597005
15.1805450768704 2.10425215684078 -11.9158968597005
15.1805450768704 2.10425215684078 -11.9158968597005
15.1805450768704 2.10425215684078 -11.9158968597005
15.1805450768704 2.10425215684078 -11.9158968597005
15.1805450768704 2.10425215684078 -11.9158968597005
15.1805450768704 2.10425215684078 -11.9158968597005
13.350963636452 2.11945069450245 -11.8605736248464
15.0878388920806 2.10502227748688 -11.9491618322127
15.0878388920806 2.10502227748688 -11.9491618322127
15.0878388920806 2.10502227748688 -11.9491618322127
15.0878388920806 2.10502227748688 -11.9491618322127
15.0878388920806 2.10502227748688 -11.9491618322127
15.0409807134701 2.10742161111515 -11.9768585653804
12.7808842817382 2.11156104614804 -10.736651252731
12.7808842817382 2.11156104614804 -10.736651252731
13.4702511449576 2.11355600069083 -12.745916126294
13.4702511449576 2.11355600069083 -12.745916126294
13.4702511449576 2.11355600069083 -12.745916126294
13.1101858619154 2.11604584955457 -13.0993934195282
13.1101858619154 2.11604584955457 -13.0993934195282
13.1101858619154 2.11604584955457 -13.0993934195282
13.1101858619154 2.11604584955457 -13.0993934195282
14.8786521289692 2.10401477169131 -12.0046276139512
14.8786521289692 2.10401477169131 -12.0046276139512
14.6258697342839 2.10480182452514 -12.0737793608523
14.6258697342839 2.10480182452514 -12.0737793608523
14.6258697342839 2.10480182452514 -12.0737793608523
15.0085278230012 2.10019347566318 -11.9458167918249
16.3074479107501 2.0943423191561 -11.4717953436806
16.3074479107501 2.0943423191561 -11.4717953436806
16.3074479107501 2.0943423191561 -11.4717953436806
16.3074479107501 2.0943423191561 -11.4717953436806
16.3074479107501 2.0943423191561 -11.4717953436806
16.3074479107501 2.0943423191561 -11.4717953436806
16.3074479107501 2.0943423191561 -11.4717953436806
16.3074479107501 2.0943423191561 -11.4717953436806
16.3074479107501 2.0943423191561 -11.4717953436806
16.3074479107501 2.0943423191561 -11.4717953436806
16.022063654551 2.09367472656558 -11.5824207324351
16.0236050173277 2.10203810494533 -11.6025270405604
17.2622186220222 2.09796845403317 -11.0626224821184
16.4089100320384 2.09488239734037 -11.431451806796
16.4089100320384 2.09488239734037 -11.431451806796
15.2938843850198 2.09712547562715 -11.8470722762286
15.2938843850198 2.09712547562715 -11.8470722762286
15.2938843850198 2.09712547562715 -11.8470722762286
15.2938843850198 2.09712547562715 -11.8470722762286
15.4596804899722 2.10224319601649 -11.8138233004064
15.4596804899722 2.10224319601649 -11.8138233004064
15.4596804899722 2.10224319601649 -11.8138233004064
15.4596804899722 2.10224319601649 -11.8138233004064
15.4596804899722 2.10224319601649 -11.8138233004064
15.0827065062753 2.09107193823484 -11.8756214905267
15.0827065062753 2.09107193823484 -11.8756214905267
15.0827065062753 2.09107193823484 -11.8756214905267
15.0827065062753 2.09107193823484 -11.8756214905267
15.0827065062753 2.09107193823484 -11.8756214905267
15.0827065062753 2.09107193823484 -11.8756214905267
15.0827065062753 2.09107193823484 -11.8756214905267
15.0827065062753 2.09107193823484 -11.8756214905267
13.7838381227591 2.1484488198847 -12.6053008005533
13.7838381227591 2.1484488198847 -12.6053008005533
13.7838381227591 2.1484488198847 -12.6053008005533
13.7838381227591 2.1484488198847 -12.6053008005533
13.7838381227591 2.1484488198847 -12.6053008005533
13.7838381227591 2.1484488198847 -12.6053008005533
13.7838381227591 2.1484488198847 -12.6053008005533
13.7838381227591 2.1484488198847 -12.6053008005533
13.7838381227591 2.1484488198847 -12.6053008005533
13.6847040220741 2.16915951859171 -12.3536782038668
