6.419307484417695331e-02,4.312828580673554457e-01,4.378493072085032622e+01
6.419307484417695331e-02,4.312828580673554457e-01,4.378493072085032622e+01
6.419307484417695331e-02,4.312828580673554457e-01,4.378493072085032622e+01
6.419307484417695331e-02,4.312828580673554457e-01,4.378493072085032622e+01
4.883623070912236630e-02,4.333982693734207414e-01,4.124447660402547911e+01
4.883623070912236630e-02,4.333982693734207414e-01,4.124447660402547911e+01
4.883623070912236630e-02,4.333982693734207414e-01,4.124447660402547911e+01
4.883623070912236630e-02,4.333982693734207414e-01,4.124447660402547911e+01
5.005270540831283088e-02,4.289550253254580947e-01,4.112291514508915924e+01
5.005270540831283088e-02,4.289550253254580947e-01,4.112291514508915924e+01
5.005270540831283088e-02,4.289550253254580947e-01,4.112291514508915924e+01
5.005270540831283088e-02,4.289550253254580947e-01,4.112291514508915924e+01
5.005270540831283088e-02,4.289550253254580947e-01,4.112291514508915924e+01
5.005270540831283088e-02,4.289550253254580947e-01,4.112291514508915924e+01
4.155389455766970996e-02,4.315375521945338799e-01,3.982012883890223520e+01
4.155389455766970996e-02,4.315375521945338799e-01,3.982012883890223520e+01
3.271918130576046552e-02,4.327114542459745694e-01,3.792736692679406474e+01
3.271918130576046552e-02,4.327114542459745694e-01,3.792736692679406474e+01
3.271918130576046552e-02,4.327114542459745694e-01,3.792736692679406474e+01
3.271918130576046552e-02,4.327114542459745694e-01,3.792736692679406474e+01
3.271918130576046552e-02,4.327114542459745694e-01,3.792736692679406474e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.808716102003248893e-02,4.334406419499307606e-01,3.690102408663388900e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.325875857248171918e-02,4.347318746831902447e-01,3.634180581169365354e+01
2.378912564172044539e-02,4.339064636603382485e-01,3.638802918774101158e+01
2.192357837629057768e-02,4.322823014673683462e-01,3.656671636417380000e+01
2.192357837629057768e-02,4.322823014673683462e-01,3.656671636417380000e+01
2.278177056738410478e-02,4.313397068160310655e-01,3.651239743470965493e+01
2.278177056738410478e-02,4.313397068160310655e-01,3.651239743470965493e+01
2.278177056738410478e-02,4.313397068160310655e-01,3.651239743470965493e+01
2.241397092661636531e-02,4.310856843345173828e-01,3.649128393461696618e+01
2.241397092661636531e-02,4.310856843345173828e-01,3.649128393461696618e+01
2.241397092661636531e-02,4.310856843345173828e-01,3.649128393461696618e+01
1.913446862994522268e-02,4.313762693375648438e-01,3.856820305636350099e+01
1.913446862994522268e-02,4.313762693375648438e-01,3.856820305636350099e+01
1.856231000690446165e-02,4.322987240186195734e-01,3.856281290802070316e+01
3.142220957891426331e-02,4.284025577319940381e-01,3.858431614057614212e+01
1.900604822574041702e-02,4.321642845637362340e-01,3.853219143001489044e+01
3.149140209417191499e-02,4.283815944621236493e-01,3.859359233501266573e+01
3.149140209417191499e-02,4.283815944621236493e-01,3.859359233501266573e+01
3.149140209417191499e-02,4.283815944621236493e-01,3.859359233501266573e+01
2.859698966340527490e-02,4.292607625966430862e-01,3.779081560836751663e+01
2.236157661142999103e-02,4.311455927990806569e-01,3.648605942566830151e+01
2.236157661142999103e-02,4.311455927990806569e-01,3.648605942566830151e+01
2.901083315901782297e-02,4.291356666786804719e-01,3.804369710974286534e+01
2.136838152491777471e-02,4.314458141445419170e-01,3.682321149560799256e+01
2.136838152491777471e-02,4.314458141445419170e-01,3.682321149560799256e+01
2.136838152491777471e-02,4.314458141445419170e-01,3.682321149560799256e+01
2.136838152491777471e-02,4.314458141445419170e-01,3.682321149560799256e+01
1.823110047640404824e-02,4.318833238217970605e-01,3.861395764820704812e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.174499097788150023e-02,4.321047054222349471e-01,3.655998482601114574e+01
2.225918238547413414e-02,4.318387600380336755e-01,3.658873105472890330e+01
2.520613241486321585e-02,4.318218000096175069e-01,3.643950245856043324e+01
2.520613241486321585e-02,4.318218000096175069e-01,3.643950245856043324e+01
2.520613241486321585e-02,4.318218000096175069e-01,3.643950245856043324e+01
2.520613241486321585e-02,4.318218000096175069e-01,3.643950245856043324e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
2.538336494622024306e-02,4.311252605742032507e-01,3.668967617483757948e+01
3.393914304823934802e-02,4.329485852382730093e-01,3.808912440088158746e+01
3.393914304823934802e-02,4.329485852382730093e-01,3.808912440088158746e+01
2.974268241911064495e-02,4.315512283672008342e-01,3.723243699676211804e+01
2.954865479234903766e-02,4.314622658622909168e-01,3.721050598955407196e+01
2.954865479234903766e-02,4.314622658622909168e-01,3.721050598955407196e+01
3.535613511081858729e-02,4.345343002941702282e-01,3.844294957294572157e+01
3.535613511081858729e-02,4.345343002941702282e-01,3.844294957294572157e+01
2.885237886117122952e-02,4.310939506003580446e-01,3.712966433202377914e+01
3.651840692114366460e-02,4.351491175341298812e-01,3.874999123804140311e+01
2.779777990580494657e-02,4.305360900265726154e-01,3.713592993542253851e+01
2.779777990580494657e-02,4.305360900265726154e-01,3.713592993542253851e+01
2.779777990580494657e-02,4.305360900265726154e-01,3.713592993542253851e+01
2.476203217970206205e-02,4.309571155974389889e-01,3.652956413264309532e+01
3.370738084863855039e-02,4.384602396255211643e-01,3.811133581493758982e+01
3.328658764912315049e-02,4.386818902090039995e-01,3.804804231962600625e+01
3.328658764912315049e-02,4.386818902090039995e-01,3.804804231962600625e+01
3.328658764912315049e-02,4.386818902090039995e-01,3.804804231962600625e+01
3.328658764912315049e-02,4.386818902090039995e-01,3.804804231962600625e+01
3.328658764912315049e-02,4.386818902090039995e-01,3.804804231962600625e+01
3.437507901587067566e-02,4.513108544328613969e-01,3.834122760682993203e+01
3.437507901587067566e-02,4.513108544328613969e-01,3.834122760682993203e+01
3.437507901587067566e-02,4.513108544328613969e-01,3.834122760682993203e+01
3.437507901587067566e-02,4.513108544328613969e-01,3.834122760682993203e+01
3.437507901587067566e-02,4.513108544328613969e-01,3.834122760682993203e+01
3.437507901587067566e-02,4.513108544328613969e-01,3.834122760682993203e+01
3.437507901587067566e-02,4.513108544328613969e-01,3.834122760682993203e+01
3.467130054943901030e-02,4.492418102834432325e-01,3.838555602777506692e+01
3.467130054943901030e-02,4.492418102834432325e-01,3.838555602777506692e+01
3.467130054943901030e-02,4.492418102834432325e-01,3.838555602777506692e+01
3.467130054943901030e-02,4.492418102834432325e-01,3.838555602777506692e+01
3.415430858207098297e-02,4.390385920872102998e-01,3.819135671384940167e+01
3.415430858207098297e-02,4.390385920872102998e-01,3.819135671384940167e+01
3.415430858207098297e-02,4.390385920872102998e-01,3.819135671384940167e+01
3.415430858207098297e-02,4.390385920872102998e-01,3.819135671384940167e+01
3.332472132194327918e-02,4.374798763628326981e-01,3.804083539768648592e+01
3.332472132194327918e-02,4.374798763628326981e-01,3.804083539768648592e+01
3.332472132194327918e-02,4.374798763628326981e-01,3.804083539768648592e+01
3.332472132194327918e-02,4.374798763628326981e-01,3.804083539768648592e+01
3.332472132194327918e-02,4.374798763628326981e-01,3.804083539768648592e+01
3.365349285091723264e-02,4.359243964082779033e-01,3.807432331656485047e+01
3.365349285091723264e-02,4.359243964082779033e-01,3.807432331656485047e+01
3.365349285091723264e-02,4.359243964082779033e-01,3.807432331656485047e+01
3.365349285091723264e-02,4.359243964082779033e-01,3.807432331656485047e+01
3.365349285091723264e-02,4.359243964082779033e-01,3.807432331656485047e+01
3.365349285091723264e-02,4.359243964082779033e-01,3.807432331656485047e+01
3.365349285091723264e-02,4.359243964082779033e-01,3.807432331656485047e+01
3.365349285091723264e-02,4.359243964082779033e-01,3.807432331656485047e+01
3.365349285091723264e-02,4.359243964082779033e-01,3.807432331656485047e+01
3.365349285091723264e-02,4.359243964082779033e-01,3.807432331656485047e+01
3.299590627003568671e-02,4.362114224554342612e-01,3.798186409703141209e+01
3.299590627003568671e-02,4.362114224554342612e-01,3.798186409703141209e+01
3.299590627003568671e-02,4.362114224554342612e-01,3.798186409703141209e+01
3.299590627003568671e-02,4.362114224554342612e-01,3.798186409703141209e+01
3.299590627003568671e-02,4.362114224554342612e-01,3.798186409703141209e+01
3.212126634276109283e-02,4.440990423025448219e-01,3.782057501564369772e+01
3.212126634276109283e-02,4.440990423025448219e-01,3.782057501564369772e+01
3.212126634276109283e-02,4.440990423025448219e-01,3.782057501564369772e+01
3.264483618903824685e-02,4.390254062317088812e-01,3.784168666962893468e+01
3.264483618903824685e-02,4.390254062317088812e-01,3.784168666962893468e+01
3.264483618903824685e-02,4.390254062317088812e-01,3.784168666962893468e+01
3.264483618903824685e-02,4.390254062317088812e-01,3.784168666962893468e+01
3.264483618903824685e-02,4.390254062317088812e-01,3.784168666962893468e+01
3.323178536878932526e-02,4.546367830235843455e-01,3.799978106500375219e+01
3.367889071939052931e-02,4.451680143088480035e-01,3.815164569460807797e+01
3.367889071939052931e-02,4.451680143088480035e-01,3.815164569460807797e+01
3.367889071939052931e-02,4.451680143088480035e-01,3.815164569460807797e+01
3.367889071939052931e-02,4.451680143088480035e-01,3.815164569460807797e+01
3.156153479058250444e-02,4.289961720398022260e-01,3.833487413257786613e+01
3.156153479058250444e-02,4.289961720398022260e-01,3.833487413257786613e+01
3.156153479058250444e-02,4.289961720398022260e-01,3.833487413257786613e+01
3.031798983321783506e-02,4.412205579328236649e-01,3.741208964114463953e+01
3.163062401525060935e-02,4.441222870061816153e-01,3.773144076416395620e+01
3.186142462782247387e-02,4.422128831447497133e-01,3.778589987417583984e+01
3.186142462782247387e-02,4.422128831447497133e-01,3.778589987417583984e+01
3.276710949228095471e-02,4.346130826725328467e-01,3.794096396091251222e+01
3.276710949228095471e-02,4.346130826725328467e-01,3.794096396091251222e+01
3.366577322374470632e-02,4.320607181962082821e-01,3.804764029030597072e+01
3.366577322374470632e-02,4.320607181962082821e-01,3.804764029030597072e+01
3.370403307437416091e-02,4.341483764555831293e-01,3.806654936016207103e+01
3.534511794724899680e-02,4.415139520323428934e-01,3.853856912549203884e+01
3.489023607408597849e-02,4.465201027676533041e-01,3.843334819263551339e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.418237796975411719e-02,4.287727486839203461e-01,3.871957027790270445e+01
3.441771902976904079e-02,4.507211587058372326e-01,3.834719173327304986e+01
3.442554720878099328e-02,4.448959635958028014e-01,3.837074680925272219e+01
3.416512562960789118e-02,4.350388855462972715e-01,3.813790999093422585e+01
3.402956747647539054e-02,4.349135160718777815e-01,3.811781382457738232e+01
3.402956747647539054e-02,4.349135160718777815e-01,3.811781382457738232e+01
3.402956747647539054e-02,4.349135160718777815e-01,3.811781382457738232e+01
3.379045290274123453e-02,4.244408838286912178e-01,4.130637362052000583e+01
3.379045290274123453e-02,4.244408838286912178e-01,4.130637362052000583e+01
3.447121530602569733e-02,4.672918859924222179e-01,4.188543787129172102e+01
3.447121530602569733e-02,4.672918859924222179e-01,4.188543787129172102e+01
3.447121530602569733e-02,4.672918859924222179e-01,4.188543787129172102e+01
3.403769134906029642e-02,4.314686973445317486e-01,3.809170205154487832e+01
3.403769134906029642e-02,4.314686973445317486e-01,3.809170205154487832e+01
3.403769134906029642e-02,4.314686973445317486e-01,3.809170205154487832e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.388724694044895069e-02,4.326941223352618882e-01,3.808049329044143860e+01
3.245730808657489724e-02,4.379745299206191378e-01,3.779428973668782277e+01
3.245730808657489724e-02,4.379745299206191378e-01,3.779428973668782277e+01
3.245730808657489724e-02,4.379745299206191378e-01,3.779428973668782277e+01
3.245730808657489724e-02,4.379745299206191378e-01,3.779428973668782277e+01
3.245730808657489724e-02,4.379745299206191378e-01,3.779428973668782277e+01
2.917664896013759043e-02,4.471903153449144908e-01,3.710848885121315277e+01
3.210905395299005344e-02,4.437906206378043894e-01,3.782769382252802615e+01
3.210905395299005344e-02,4.437906206378043894e-01,3.782769382252802615e+01
3.210905395299005344e-02,4.437906206378043894e-01,3.782769382252802615e+01
3.210905395299005344e-02,4.437906206378043894e-01,3.782769382252802615e+01
3.363041096980786543e-02,4.408329326283810801e-01,3.814029895617261445e+01
3.363041096980786543e-02,4.408329326283810801e-01,3.814029895617261445e+01
3.363041096980786543e-02,4.408329326283810801e-01,3.814029895617261445e+01
3.363041096980786543e-02,4.408329326283810801e-01,3.814029895617261445e+01
3.479665774909617565e-02,4.410888537724741432e-01,3.843165298011955855e+01
3.479665774909617565e-02,4.410888537724741432e-01,3.843165298011955855e+01
3.479665774909617565e-02,4.410888537724741432e-01,3.843165298011955855e+01
3.479665774909617565e-02,4.410888537724741432e-01,3.843165298011955855e+01
3.479665774909617565e-02,4.410888537724741432e-01,3.843165298011955855e+01
3.449216603827607447e-02,4.363500748368784876e-01,3.833313334467786149e+01
3.449216603827607447e-02,4.363500748368784876e-01,3.833313334467786149e+01
3.449216603827607447e-02,4.363500748368784876e-01,3.833313334467786149e+01
3.449216603827607447e-02,4.363500748368784876e-01,3.833313334467786149e+01
3.449216603827607447e-02,4.363500748368784876e-01,3.833313334467786149e+01
3.060696469257146585e-02,4.320645204577480691e-01,3.734368702855908850e+01
3.060696469257146585e-02,4.320645204577480691e-01,3.734368702855908850e+01
3.041225622579057236e-02,4.309675367476703545e-01,3.745603107261325704e+01
3.041225622579057236e-02,4.309675367476703545e-01,3.745603107261325704e+01
3.041225622579057236e-02,4.309675367476703545e-01,3.745603107261325704e+01
3.041225622579057236e-02,4.309675367476703545e-01,3.745603107261325704e+01
3.041225622579057236e-02,4.309675367476703545e-01,3.745603107261325704e+01
3.041225622579057236e-02,4.309675367476703545e-01,3.745603107261325704e+01
2.427574399175727593e-02,4.300744044902281571e-01,3.705419188917133511e+01
2.427574399175727593e-02,4.300744044902281571e-01,3.705419188917133511e+01
2.427574399175727593e-02,4.300744044902281571e-01,3.705419188917133511e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.681177283461311234e-02,4.303303350645538150e-01,3.716464579032285798e+01
2.243319833735982552e-02,4.305548873229966267e-01,3.677552151030921124e+01
2.243319833735982552e-02,4.305548873229966267e-01,3.677552151030921124e+01
2.243319833735982552e-02,4.305548873229966267e-01,3.677552151030921124e+01
2.243319833735982552e-02,4.305548873229966267e-01,3.677552151030921124e+01
2.229203171960050800e-02,4.304788267060771778e-01,3.676940438090131380e+01
2.229203171960050800e-02,4.304788267060771778e-01,3.676940438090131380e+01
2.229203171960050800e-02,4.304788267060771778e-01,3.676940438090131380e+01
2.196193539412102588e-02,4.313951298908431653e-01,3.657795754416670775e+01
2.364349547974502891e-02,4.327711630459549763e-01,3.638088824045444625e+01
2.364349547974502891e-02,4.327711630459549763e-01,3.638088824045444625e+01
2.364349547974502891e-02,4.327711630459549763e-01,3.638088824045444625e+01
2.364349547974502891e-02,4.327711630459549763e-01,3.638088824045444625e+01
2.221164107900394646e-02,4.365076017123372121e-01,3.650552237596275518e+01
2.221164107900394646e-02,4.365076017123372121e-01,3.650552237596275518e+01
2.461538618626039204e-02,4.423447992148976660e-01,3.638832303855493677e+01
2.461538618626039204e-02,4.423447992148976660e-01,3.638832303855493677e+01
2.444223367384743342e-02,4.539260420394726769e-01,3.649566468328827540e+01
