4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.606645925943364875e-03,4.411569651836884098e-01,6.747620968197672653e+01
4.750514902896011381e-03,4.462924562114669036e-01,6.715313211797406723e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.774534025016357458e-03,4.358027417739031018e-01,6.786848247140770241e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.654986761126993743e-03,4.382243376823377057e-01,6.768648630300855018e+01
4.687918217493788724e-03,4.399736608066028287e-01,6.754040730071696430e+01
4.687918217493788724e-03,4.399736608066028287e-01,6.754040730071696430e+01
4.567127292003907851e-03,4.279329315862598349e-01,6.907025558296334111e+01
4.567127292003907851e-03,4.279329315862598349e-01,6.907025558296334111e+01
4.567127292003907851e-03,4.279329315862598349e-01,6.907025558296334111e+01
4.567127292003907851e-03,4.279329315862598349e-01,6.907025558296334111e+01
4.567127292003907851e-03,4.279329315862598349e-01,6.907025558296334111e+01
4.567127292003907851e-03,4.279329315862598349e-01,6.907025558296334111e+01
4.567127292003907851e-03,4.279329315862598349e-01,6.907025558296334111e+01
4.567127292003907851e-03,4.279329315862598349e-01,6.907025558296334111e+01
4.567127292003907851e-03,4.279329315862598349e-01,6.907025558296334111e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.098853719474577530e-03,4.225831841109702336e-01,7.089881014761901667e+01
4.390699119738260617e-03,4.294232301869273516e-01,6.888741044496072163e+01
4.390699119738260617e-03,4.294232301869273516e-01,6.888741044496072163e+01
4.390699119738260617e-03,4.294232301869273516e-01,6.888741044496072163e+01
4.390699119738260617e-03,4.294232301869273516e-01,6.888741044496072163e+01
4.390699119738260617e-03,4.294232301869273516e-01,6.888741044496072163e+01
4.390699119738260617e-03,4.294232301869273516e-01,6.888741044496072163e+01
4.390699119738260617e-03,4.294232301869273516e-01,6.888741044496072163e+01
4.390699119738260617e-03,4.294232301869273516e-01,6.888741044496072163e+01
4.390699119738260617e-03,4.294232301869273516e-01,6.888741044496072163e+01
4.390699119738260617e-03,4.294232301869273516e-01,6.888741044496072163e+01
3.733076951176581178e-03,4.421966527817860482e-01,6.759849654677969966e+01
3.733076951176581178e-03,4.421966527817860482e-01,6.759849654677969966e+01
3.733076951176581178e-03,4.421966527817860482e-01,6.759849654677969966e+01
3.733076951176581178e-03,4.421966527817860482e-01,6.759849654677969966e+01
3.733076951176581178e-03,4.421966527817860482e-01,6.759849654677969966e+01
3.733076951176581178e-03,4.421966527817860482e-01,6.759849654677969966e+01
3.733076951176581178e-03,4.421966527817860482e-01,6.759849654677969966e+01
4.084027926278432918e-03,4.417930654665628842e-01,6.755103788968928313e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.770629434716019860e-03,4.462293149678582260e-01,6.732042487713863466e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.515977399174257008e-03,4.316229782330963105e-01,6.892102377555839610e+01
3.060785045584185626e-02,3.833793991675145119e-01,4.710038955620685641e+01
3.060785045584185626e-02,3.833793991675145119e-01,4.710038955620685641e+01
3.060785045584185626e-02,3.833793991675145119e-01,4.710038955620685641e+01
3.713552251169430218e-02,4.103192302189993534e-01,4.604365922442362802e+01
3.713552251169430218e-02,4.103192302189993534e-01,4.604365922442362802e+01
3.713552251169430218e-02,4.103192302189993534e-01,4.604365922442362802e+01
3.713552251169430218e-02,4.103192302189993534e-01,4.604365922442362802e+01
3.713552251169430218e-02,4.103192302189993534e-01,4.604365922442362802e+01
5.558762169659645785e-02,3.598023024684904314e-01,4.610010976629694568e+01
5.558762169659645785e-02,3.598023024684904314e-01,4.610010976629694568e+01
5.558762169659645785e-02,3.598023024684904314e-01,4.610010976629694568e+01
5.558762169659645785e-02,3.598023024684904314e-01,4.610010976629694568e+01
4.763504323745611224e-02,4.472140651502863329e-01,4.598117637375587918e+01
4.763504323745611224e-02,4.472140651502863329e-01,4.598117637375587918e+01
4.763504323745611224e-02,4.472140651502863329e-01,4.598117637375587918e+01
4.763504323745611224e-02,4.472140651502863329e-01,4.598117637375587918e+01
4.763504323745611224e-02,4.472140651502863329e-01,4.598117637375587918e+01
4.763504323745611224e-02,4.472140651502863329e-01,4.598117637375587918e+01
4.763504323745611224e-02,4.472140651502863329e-01,4.598117637375587918e+01
4.763504323745611224e-02,4.472140651502863329e-01,4.598117637375587918e+01
4.763504323745611224e-02,4.472140651502863329e-01,4.598117637375587918e+01
4.763504323745611224e-02,4.472140651502863329e-01,4.598117637375587918e+01
4.763504323745611224e-02,4.472140651502863329e-01,4.598117637375587918e+01
2.575901300848161546e-02,3.734736130229815432e-01,4.683897855169121272e+01
2.575901300848161546e-02,3.734736130229815432e-01,4.683897855169121272e+01
2.575901300848161546e-02,3.734736130229815432e-01,4.683897855169121272e+01
2.575901300848161546e-02,3.734736130229815432e-01,4.683897855169121272e+01
2.575901300848161546e-02,3.734736130229815432e-01,4.683897855169121272e+01
2.575901300848161546e-02,3.734736130229815432e-01,4.683897855169121272e+01
2.575901300848161546e-02,3.734736130229815432e-01,4.683897855169121272e+01
2.575901300848161546e-02,3.734736130229815432e-01,4.683897855169121272e+01
2.575901300848161546e-02,3.734736130229815432e-01,4.683897855169121272e+01
3.098629228541814606e-02,3.701897836760724703e-01,4.721628158550183940e+01
3.098629228541814606e-02,3.701897836760724703e-01,4.721628158550183940e+01
3.098629228541814606e-02,3.701897836760724703e-01,4.721628158550183940e+01
3.494399430699837023e-02,3.972934397512405402e-01,4.577430519687341359e+01
3.494399430699837023e-02,3.972934397512405402e-01,4.577430519687341359e+01
3.494399430699837023e-02,3.972934397512405402e-01,4.577430519687341359e+01
3.494399430699837023e-02,3.972934397512405402e-01,4.577430519687341359e+01
3.494399430699837023e-02,3.972934397512405402e-01,4.577430519687341359e+01
3.381920631924833359e-02,3.851653241732140853e-01,4.583679321839136378e+01
3.381920631924833359e-02,3.851653241732140853e-01,4.583679321839136378e+01
3.381920631924833359e-02,3.851653241732140853e-01,4.583679321839136378e+01
3.381920631924833359e-02,3.851653241732140853e-01,4.583679321839136378e+01
3.381920631924833359e-02,3.851653241732140853e-01,4.583679321839136378e+01
3.381920631924833359e-02,3.851653241732140853e-01,4.583679321839136378e+01
3.381920631924833359e-02,3.851653241732140853e-01,4.583679321839136378e+01
3.758006062465659575e-02,3.757240317387787742e-01,4.535023393106103384e+01
3.758006062465659575e-02,3.757240317387787742e-01,4.535023393106103384e+01
3.758006062465659575e-02,3.757240317387787742e-01,4.535023393106103384e+01
3.758006062465659575e-02,3.757240317387787742e-01,4.535023393106103384e+01
3.758006062465659575e-02,3.757240317387787742e-01,4.535023393106103384e+01
4.053855821206430593e-02,3.824975018094273205e-01,4.562350145520628075e+01
4.816790944337752400e-02,3.602234553898430169e-01,4.585757177407787566e+01
4.816790944337752400e-02,3.602234553898430169e-01,4.585757177407787566e+01
1.738821596945214903e-02,4.532802225462456147e-01,4.158416630445516660e+01
1.738821596945214903e-02,4.532802225462456147e-01,4.158416630445516660e+01
1.738821596945214903e-02,4.532802225462456147e-01,4.158416630445516660e+01
1.738821596945214903e-02,4.532802225462456147e-01,4.158416630445516660e+01
1.738821596945214903e-02,4.532802225462456147e-01,4.158416630445516660e+01
1.738821596945214903e-02,4.532802225462456147e-01,4.158416630445516660e+01
1.738821596945214903e-02,4.532802225462456147e-01,4.158416630445516660e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
1.912507347099268173e-02,4.913647326796475867e-01,4.019543964712372741e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
2.209487075319604282e-02,5.417600287144583859e-01,4.017559921228811959e+01
1.665185653552009315e-02,4.617098730318506816e-01,4.149100978992454714e+01
1.665185653552009315e-02,4.617098730318506816e-01,4.149100978992454714e+01
1.665185653552009315e-02,4.617098730318506816e-01,4.149100978992454714e+01
1.665185653552009315e-02,4.617098730318506816e-01,4.149100978992454714e+01
1.665185653552009315e-02,4.617098730318506816e-01,4.149100978992454714e+01
